random_seed,split_seed,sample_ratio,r2
0,0,0.05,0.9577224621025986
0,0,0.10,0.9894491566663729
0,0,0.15,0.9727226596430567
0,0,0.20,0.989018932155659
0,0,0.25,0.9837462362172663
0,0,0.30,0.9884432922606152
0,0,0.35,0.9951223101516152
0,0,0.40,0.9890207688273701
0,0,0.45,0.9900129944545254
0,0,0.50,0.9940423428749233
0,0,0.55,0.9927728979293858
0,0,0.60,0.9941905295860982
0,0,0.65,0.9957215714298582
0,0,0.70,0.9946440711151462
0,0,0.75,0.9944291908266382
0,0,0.80,0.9966427862026072
0,0,0.85,0.9910453175967584
0,0,0.90,0.9957067852512094
0,0,0.95,0.9929050346573643
0,1,0.05,0.9109521982842022
0,1,0.10,0.9838706213487054
0,1,0.15,0.9300432716359329
0,1,0.20,0.9415734526860702
0,1,0.25,0.9875519030388752
0,1,0.30,0.9881328746517835
0,1,0.35,0.995915499794634
0,1,0.40,0.9919454950064945
0,1,0.45,0.9931158242704183
0,1,0.50,0.9880788637032777
0,1,0.55,0.9939486561361592
0,1,0.60,0.9959877777918338
0,1,0.65,0.9945162427052935
0,1,0.70,0.9929926703404387
0,1,0.75,0.9962598634025475
0,1,0.80,0.9931484855397946
0,1,0.85,0.9936470194373838
0,1,0.90,0.994181706198931
0,1,0.95,0.9953561489894499
0,2,0.05,0.9062823465098224
0,2,0.10,0.7885825510155875
0,2,0.15,0.9542855495320623
0,2,0.20,0.9893887977867545
0,2,0.25,0.9829435549669553
0,2,0.30,0.9915820663503417
0,2,0.35,0.9931660213879256
0,2,0.40,0.9936071438289265
0,2,0.45,0.9943772980434192
0,2,0.50,0.9928161669967107
0,2,0.55,0.9953201411301996
0,2,0.60,0.996269032474886
0,2,0.65,0.9946563444827676
0,2,0.70,0.9935465752327357
0,2,0.75,0.9901307642586118
0,2,0.80,0.9969024045702719
0,2,0.85,0.9935570661543155
0,2,0.90,0.993706380444755
0,2,0.95,0.9910387457125351
0,3,0.05,0.9314433808835781
0,3,0.10,0.9617457878658412
0,3,0.15,0.9555545318106005
0,3,0.20,0.9611489601904749
0,3,0.25,0.9798683963119287
0,3,0.30,0.9910635285780385
0,3,0.35,0.9951509974436326
0,3,0.40,0.9925031395833628
0,3,0.45,0.9927864044632292
0,3,0.50,0.9920249483850078
0,3,0.55,0.9948772434317905
0,3,0.60,0.9903518159879768
0,3,0.65,0.9903435747793137
0,3,0.70,0.9917374704057172
0,3,0.75,0.9969813375822779
0,3,0.80,0.9943000662830159
0,3,0.85,0.9941416495833473
0,3,0.90,0.9948375658861024
0,3,0.95,0.9931276132202631
0,4,0.05,0.8899661855405652
0,4,0.10,0.938288250977969
0,4,0.15,0.9912217585433684
0,4,0.20,0.9819222053713869
0,4,0.25,0.990193857267816
0,4,0.30,0.995007344241766
0,4,0.35,0.9923853198160062
0,4,0.40,0.9950542857545576
0,4,0.45,0.993258666362221
0,4,0.50,0.9921575946751571
0,4,0.55,0.9959482287124504
0,4,0.60,0.9934806486224145
0,4,0.65,0.9954534724895185
0,4,0.70,0.9933111795306847
0,4,0.75,0.9900199126705752
0,4,0.80,0.9950465774418273
0,4,0.85,0.9945323814573463
0,4,0.90,0.9953421796123135
0,4,0.95,0.9950190101502973
0,5,0.05,0.9731153405347907
0,5,0.10,0.8290316617061142
0,5,0.15,0.9845142081924023
0,5,0.20,0.9594258248111609
0,5,0.25,0.9942814666886631
0,5,0.30,0.9929358049863949
0,5,0.35,0.9923050228763525
0,5,0.40,0.9973478703701708
0,5,0.45,0.9901055783116121
0,5,0.50,0.99383397654519
0,5,0.55,0.9938785122509445
0,5,0.60,0.992329426723179
0,5,0.65,0.992689796093827
0,5,0.70,0.9940542905000371
0,5,0.75,0.9946174281484597
0,5,0.80,0.9931664307971749
0,5,0.85,0.9930500203061008
0,5,0.90,0.9943390204064061
0,5,0.95,0.9934239132828201
0,6,0.05,0.853434732840279
0,6,0.10,0.6556574385986362
0,6,0.15,0.9878475121991647
0,6,0.20,0.99258404570089
0,6,0.25,0.9848750273618229
0,6,0.30,0.9903759330559705
0,6,0.35,0.9949252563505969
0,6,0.40,0.994585278346514
0,6,0.45,0.9948488716628371
0,6,0.50,0.9942134755788596
0,6,0.55,0.9946202767655669
0,6,0.60,0.9964217602891194
0,6,0.65,0.9946470567577439
0,6,0.70,0.9937148704243804
0,6,0.75,0.9954750927477072
0,6,0.80,0.9948155317188236
0,6,0.85,0.9931073655857685
0,6,0.90,0.9946884113605742
0,6,0.95,0.9935317187251218
0,7,0.05,0.9524111254988615
0,7,0.10,0.9800850260267305
0,7,0.15,0.9795387587286255
0,7,0.20,0.9881939137425795
0,7,0.25,0.9725427461863848
0,7,0.30,0.9930179814299888
0,7,0.35,0.995065283282373
0,7,0.40,0.9897982986150587
0,7,0.45,0.9927998680854595
0,7,0.50,0.9897392614252805
0,7,0.55,0.9949516277515752
0,7,0.60,0.9867890065129906
0,7,0.65,0.9934184064163285
0,7,0.70,0.9951912026957743
0,7,0.75,0.9959938238779288
0,7,0.80,0.9930906901795077
0,7,0.85,0.9950983702357769
0,7,0.90,0.9943878208217014
0,7,0.95,0.9942636539343008
0,8,0.05,0.9782044547229295
0,8,0.10,0.9276838631739642
0,8,0.15,0.9753764981777064
0,8,0.20,0.971314006849653
0,8,0.25,0.9944739291965086
0,8,0.30,0.9935559863811315
0,8,0.35,0.9944383447214518
0,8,0.40,0.991412042953735
0,8,0.45,0.9926645846136838
0,8,0.50,0.9915249604361969
0,8,0.55,0.9920476069034126
0,8,0.60,0.9959346958294389
0,8,0.65,0.9932373356371433
0,8,0.70,0.9953179267886899
0,8,0.75,0.9943830267861001
0,8,0.80,0.9956218030860282
0,8,0.85,0.9889148062053315
0,8,0.90,0.9945600855646682
0,8,0.95,0.9954708638022506
0,9,0.05,0.5608504240485722
0,9,0.10,0.9532500883046385
0,9,0.15,0.9732670626532864
0,9,0.20,0.986794283186575
0,9,0.25,0.990616941187778
0,9,0.30,0.9889728668683782
0,9,0.35,0.9926383151887659
0,9,0.40,0.9969299707960277
0,9,0.45,0.9974040167534031
0,9,0.50,0.9935937659203123
0,9,0.55,0.9944853859117363
0,9,0.60,0.9919884347304081
0,9,0.65,0.9951024186716002
0,9,0.70,0.994460299111321
0,9,0.75,0.9960875877552808
0,9,0.80,0.9948218251593548
0,9,0.85,0.9943279505474372
0,9,0.90,0.994533817778385
0,9,0.95,0.9943290743756693
1,0,0.05,0.975270408992598
1,0,0.10,0.9258016196693759
1,0,0.15,0.9824480076517021
1,0,0.20,0.988458453469931
1,0,0.25,0.9849927237253449
1,0,0.30,0.9910805765924617
1,0,0.35,0.9880537809907282
1,0,0.40,0.9893012819991341
1,0,0.45,0.9911211679690668
1,0,0.50,0.9933448796574906
1,0,0.55,0.9921918710276342
1,0,0.60,0.9933379249681726
1,0,0.65,0.9922006151899022
1,0,0.70,0.9930755146996314
1,0,0.75,0.994412652883156
1,0,0.80,0.9934998389496679
1,0,0.85,0.9934698828511752
1,0,0.90,0.9951322412525577
1,0,0.95,0.9918358924602958
1,1,0.05,0.9195308146371736
1,1,0.10,0.9548146841435312
1,1,0.15,0.9787052314835193
1,1,0.20,0.9890147023236933
1,1,0.25,0.9880485215199999
1,1,0.30,0.9858280944361751
1,1,0.35,0.9916624679920445
1,1,0.40,0.9910973559329631
1,1,0.45,0.9858093836520034
1,1,0.50,0.9893166968988558
1,1,0.55,0.9929354554006585
1,1,0.60,0.9938632101634292
1,1,0.65,0.993155430743376
1,1,0.70,0.9954215643038544
1,1,0.75,0.9947230786052379
